A,AthetaU,PthetaM,umNorm,risk,rankIndicator
3.1838349988888335,6.241107459280749e-8,0.2109315411129637,8.474500171951155e-8,7.905037346476927e-5,400000.0
3.1837291879086087,6.240461765209093e-8,0.21093408546651,8.472630755720265e-8,7.908150088223839e-5,400000.0
3.1822902827588098,6.218079794441176e-8,0.21102852873206102,8.369693566972768e-8,7.90850771660199e-5,400000.0
3.1821986232379573,6.18908596722289e-8,0.21104429329257823,8.315143721764325e-8,7.907837308557811e-5,400000.0
3.181901172444675,6.19840598757396e-8,0.21104564733306785,8.222427670926726e-8,7.903869126477365e-5,400000.0
3.181597011804232,6.090533222653342e-8,0.21105898232842873,8.116944122806139e-8,7.912149050228774e-5,400000.0
3.181239507334827,6.063235838609674e-8,0.21108013891986643,7.991187972487092e-8,7.919447449360161e-5,400000.0
3.1759279066302493,6.05112949185535e-8,0.2110848750540637,7.966490710989728e-8,7.912289944464503e-5,400000.0
3.1738328659625505,5.8840910949835544e-8,0.21114988201059834,7.77837924926852e-8,7.907771724395691e-5,400000.0
3.17323830170019,5.8048656033599516e-8,0.21115052745420335,7.62978073433467e-8,7.915110893690392e-5,400000.0
3.171623129487488,5.802404210356633e-8,0.2111515168454073,7.616623269769155e-8,7.920847024874788e-5,400000.0
3.171612394421421,5.8045207306582984e-8,0.21115169798316547,7.610487124227869e-8,7.931268226856172e-5,400000.0
3.171612254673143,5.808677912976495e-8,0.21115448063990544,7.600932231440537e-8,7.916870640530099e-5,400000.0
3.171310252848625,5.8068945044787225e-8,0.21118277195738316,7.600399089183642e-8,7.875335535402374e-5,400000.0
3.1707767753249305,5.7574165134113836e-8,0.21118812055468103,7.549281126277145e-8,7.869022296386946e-5,400000.0
3.170774890432996,5.714258168912085e-8,0.21127653892312243,7.535338238461623e-8,7.852977611764957e-5,400000.0
3.170636927827421,5.719294179059184e-8,0.21128328930177848,7.530544798521796e-8,7.852929636215356e-5,400000.0
3.165514015897328,5.692064848918594e-8,0.2113995913469899,7.492405148051683e-8,7.849608411757711e-5,400000.0
3.1654783544835663,5.683929672841623e-8,0.21141393897368385,7.48979005567148e-8,7.850280962051278e-5,400000.0
3.164433616023882,5.686535723401183e-8,0.21141395656199777,7.479060742152071e-8,7.853168589910425e-5,400000.0
3.164399896385361,5.6621221771886e-8,0.21141438518633596,7.441228410271045e-8,7.855170269317017e-5,400000.0
3.163988026281032,5.659891971222539e-8,0.2114235288453978,7.435393072090963e-8,7.872275320793891e-5,400000.0
3.1638933585679028,5.657872842590952e-8,0.21147972628300932,7.435182281567419e-8,7.872151445300288e-5,400000.0
3.162420356272502,5.639467981508007e-8,0.2114964842731129,7.421269589073652e-8,7.879688081958256e-5,400000.0
3.162270159468106,5.633240655807423e-8,0.21151574531048373,7.371370966585585e-8,7.877987956171949e-5,400000.0
3.1622646097496196,5.51915286629657e-8,0.21152716114925846,7.325109634024148e-8,7.878020901461599e-5,400000.0
3.1588300263366924,5.504031286998933e-8,0.21155938422750892,7.302338938946142e-8,7.885423210771524e-5,400000.0
3.1587734792300832,5.4948275345717644e-8,0.21155946599932565,7.302090232779972e-8,7.906416176192674e-5,400000.0
3.1586350719685705,5.4947277594051954e-8,0.2115612289098412,7.300967018818545e-8,7.907963794338692e-5,400000.0
3.139347516403528,5.501941107017112e-8,0.21182863738899774,7.282872821912901e-8,7.897701991978368e-5,400000.0
3.137624996058522,5.5017584583089854e-8,0.21183032546718308,7.281947555272498e-8,7.92875476552843e-5,400000.0
3.1376122145601135,5.499182051723953e-8,0.21188166079084814,7.27752551928689e-8,7.94034261904391e-5,400000.0
3.1345054586734507,5.49971413661579e-8,0.21188868543540046,7.277064660196027e-8,7.930190417566998e-5,400000.0
3.134504453782252,5.500861835067737e-8,0.21189031559418742,7.275710960058412e-8,7.931072427029272e-5,400000.0
3.1341643594264244,5.498995851940907e-8,0.21189100335052757,7.263745808172813e-8,7.919000983086359e-5,400000.0
3.1337756110641424,5.498107274167064e-8,0.21189366751988792,7.248491585734303e-8,7.918731946742895e-5,400000.0
3.1293749462301736,5.475747391738765e-8,0.2118937620228567,7.236229906466726e-8,7.918304590483526e-5,400000.0
3.128258469405861,5.475753442459013e-8,0.2118961641054063,7.235992590051318e-8,7.922217383180254e-5,400000.0
3.127192434243989,5.4611067554304134e-8,0.21190409479838299,7.223689544596114e-8,7.92158666804628e-5,400000.0
3.1270754613178995,5.4641260798350804e-8,0.211981247532345,7.221193258888478e-8,7.928417255326193e-5,400000.0
3.1267052506919986,5.465039149475238e-8,0.21198130382467445,7.21595782508681e-8,7.925158745437641e-5,400000.0
3.126705216512102,5.451108708023739e-8,0.2119887411553701,7.20657845576378e-8,7.924885252584377e-5,400000.0
3.126704683726749,5.4375690418694636e-8,0.21205557689434992,7.191568100074074e-8,7.926664307758165e-5,400000.0
3.126458722059912,5.437502242952098e-8,0.21209543642295292,7.191547470043974e-8,7.927675377162262e-5,400000.0
3.1255742698319473,5.436044951383506e-8,0.21209593515362357,7.169791462838991e-8,7.930526818794242e-5,400000.0
3.1143162880787907,5.429601520672938e-8,0.21217484343855825,7.165598240089147e-8,7.619151371596585e-5,400000.0
3.1135047144270667,5.3566445291734384e-8,0.21221614382770337,7.12385206591403e-8,7.62360893591221e-5,400000.0
3.113022184993523,5.3549788131660225e-8,0.21222407768025783,7.103338503017553e-8,7.640830056859184e-5,400000.0
3.1130028399620864,5.3391972721026636e-8,0.21222719207657934,7.094907196242638e-8,7.643196892361932e-5,400000.0
3.1105321738020972,5.339566113623906e-8,0.21223318312818168,7.093889142676917e-8,7.685745856166859e-5,400000.0
3.107959198434319,5.3163486194904915e-8,0.21223729544562683,7.063183720018071e-8,7.689642893707796e-5,400000.0
3.1079554852783913,5.31675241850447e-8,0.21225256086328667,7.062875191867812e-8,7.692013924076914e-5,400000.0
3.107919089584525,5.306783320147768e-8,0.21226140094402624,7.040634399973657e-8,7.684183225650227e-5,400000.0
3.1010483716024324,5.1779711454483206e-8,0.21229005409317853,7.035461880090255e-8,7.683497005765976e-5,400000.0
3.1009817446598396,5.17770612098428e-8,0.21229006243576165,7.034952396623552e-8,7.684776092761743e-5,400000.0
3.1009817322315176,5.174665979453237e-8,0.21229016221025737,7.034945648822687e-8,7.682707561091468e-5,400000.0
3.1008881399049883,5.17326479960651e-8,0.21229291766475272,7.034845542198546e-8,7.67220330153003e-5,400000.0
3.098787047320249,5.172421223556448e-8,0.21230509221519034,7.023898153029698e-8,7.66390520070287e-5,400000.0
3.0987425676200737,5.155809758815278e-8,0.21230509276340673,7.002809120665845e-8,7.668623910516761e-5,400000.0
3.098342757855344,5.1380308432792536e-8,0.21233848229282742,6.990636991634202e-8,7.699918541541092e-5,400000.0
3.0969838440786557,5.096193094259112e-8,0.2123451190209629,6.937133089818216e-8,7.700132131577048e-5,400000.0
3.096711056752545,5.094248316361672e-8,0.21234689331646572,6.918345153728916e-8,7.699469468580247e-5,400000.0
3.0967096169546355,5.094589979576704e-8,0.21234794298781678,6.917557456423284e-8,7.698167002507966e-5,400000.0
3.0962537816111446,5.082583792824256e-8,0.21234937260541417,6.915012921494555e-8,7.698212150221656e-5,400000.0
3.0949288840635747,5.0825743371599074e-8,0.21240616080502145,6.915005625268423e-8,7.695184312412019e-5,400000.0
3.0947922518746225,5.01641682766345e-8,0.21242148352579124,6.843422549860942e-8,7.644529248713567e-5,400000.0
3.094791166422186,4.972044160678393e-8,0.21242152382238486,6.704909008614602e-8,7.646868969878806e-5,400000.0
3.093189327793852,4.921358940916123e-8,0.21242175701899116,6.603559602281098e-8,7.645357387336015e-5,400000.0
3.093127841849928,4.900548898044022e-8,0.2124217940983328,6.56120363287339e-8,7.644554941498915e-5,400000.0
3.0927460711932198,4.900710043980682e-8,0.21242205848141654,6.555464572737182e-8,7.623692477824471e-5,400000.0
3.0926689908486145,4.848149211646869e-8,0.21242869075927232,6.38152684264217e-8,7.624949446890183e-5,400000.0
3.092591050892253,4.846163435811677e-8,0.21244972007190382,6.377935254766155e-8,7.618265734091874e-5,400000.0
3.0925783791446904,4.7593150383280995e-8,0.2124501262496614,6.234954994348545e-8,7.618359722218383e-5,400000.0
3.0919176082876136,4.76633491550957e-8,0.212453070893836,6.226252712298773e-8,7.617141539379266e-5,400000.0
3.0913404457310345,4.763451196176722e-8,0.21249042931566012,6.22382895580449e-8,7.600671217643736e-5,400000.0
3.0913038068607217,4.763393755754163e-8,0.2125035406713284,6.223828955803917e-8,7.598767122937411e-5,400000.0
1.4608916205523188,4.723282912034152e-8,0.21254695385747568,6.223542462872896e-8,7.60365766075082e-5,400000.0
1.4608622766736314,4.7226932643427245e-8,0.21254824706357178,6.221530598481524e-8,7.603751839872628e-5,400000.0
1.460799878537193,4.7069384099187544e-8,0.212548321881389,6.171997135696392e-8,7.60398822073617e-5,400000.0
1.4607500872534687,4.6803006070290494e-8,0.21254919956941945,6.139956847078466e-8,7.633518484700942e-5,400000.0
1.460710825161057,4.666579668467679e-8,0.2125586950116975,6.131884543398445e-8,7.638329745307849e-5,400000.0
1.4602151615600407,4.646110581043507e-8,0.21259431546036153,6.102936580818968e-8,7.638113075364535e-5,400000.0
1.4600248064037993,4.6462762770090725e-8,0.21261006554525333,6.102787221975421e-8,7.630976350666905e-5,400000.0
1.4598423727692365,4.644452246185096e-8,0.21264100191149876,6.102264248983495e-8,7.621284723228951e-5,400000.0
1.4594583767798586,4.649022383017129e-8,0.21264455772420793,6.080121232133066e-8,7.656651702448533e-5,400000.0
1.4576984355524734,4.6489308618619964e-8,0.2126576707521709,6.079834143766484e-8,7.656936815607372e-5,400000.0
1.4572572258952645,4.640386759950655e-8,0.21266392758140862,6.04276489673607e-8,7.656808440129296e-5,400000.0
1.4553386834364468,4.627221430678676e-8,0.21271119542818392,6.039635644990605e-8,7.63868665311339e-5,400000.0
1.4532094351602989,4.596444196902466e-8,0.21274067057097582,6.009596293213734e-8,7.66196259073928e-5,400000.0
1.4527904074518856,4.568465392219983e-8,0.21274170678498772,5.967273181940613e-8,7.650948473841816e-5,400000.0
1.4496616516385656,4.4407167716666635e-8,0.2127490831047867,5.910858319890558e-8,7.649350222602405e-5,400000.0
1.4458543558992631,4.4431208527573316e-8,0.21279893238804448,5.909051032342301e-8,7.656886223804298e-5,400000.0
1.4456444403087323,4.3508427478746584e-8,0.21283066707191386,5.6792366739120276e-8,7.651447470845891e-5,400000.0
1.4452121052026208,4.337925438736756e-8,0.21290022241138126,5.660081812540179e-8,7.651584385908966e-5,400000.0
1.4451630723078006,4.3145292109580964e-8,0.21290164873772274,5.614628764792557e-8,7.646620049948436e-5,400000.0
1.444947695613773,4.260446678460214e-8,0.2129637427057163,5.54264412079467e-8,7.640772544686422e-5,400000.0
1.4440332802870495,4.2217821039982576e-8,0.21296383770753732,5.508661327682875e-8,7.638309349213606e-5,400000.0
1.443988221407415,4.21990042654553e-8,0.21297227583598347,5.48836261242929e-8,7.670553993693748e-5,400000.0
1.4434019847600785,4.2164237521897933e-8,0.21297341253557603,5.4838872713338224e-8,7.670576627516826e-5,400000.0
1.443379607082699,4.217163150866862e-8,0.21300291134913135,5.461188061468799e-8,7.668483043102268e-5,400000.0
1.441667514630621,4.212987057470419e-8,0.21301525989107153,5.454496333200731e-8,7.664872120234234e-5,400000.0
1.4416373380195613,4.136733074469493e-8,0.21301631320313927,5.172340152651315e-8,7.66082072812959e-5,400000.0
1.4410513545873327,4.1215901619148376e-8,0.2130535088898616,5.1661668778177874e-8,7.662427660353867e-5,400000.0
1.4407698707940217,4.125190816336967e-8,0.21305403944065007,5.162636494736259e-8,7.655533500797389e-5,400000.0
1.4405057826798207,4.08590205821231e-8,0.2130566914407596,4.832682904657496e-8,7.653253605066662e-5,400000.0
1.4404336019706814,4.0809008269874273e-8,0.21307510595420975,4.8303663579520986e-8,7.654688122358694e-5,400000.0
1.3907913895732456,3.1082849987026525e-8,0.2130751278042909,4.4593410105099106e-8,7.657245466780003e-5,400000.0
1.389817687007172,3.09074153299765e-8,0.21308130302971023,4.454195168834972e-8,7.644610274557216e-5,400000.0
1.3893362847706827,3.0913508268771254e-8,0.2130813047133613,4.4534983138567416e-8,7.643961973703582e-5,400000.0
1.3859958870787528,3.084467975334621e-8,0.21308895653809412,4.451771600659865e-8,7.63781160288159e-5,400000.0
1.3859089456889655,3.0728560755805476e-8,0.2131021603498939,4.436764984839809e-8,7.6646597500042e-5,400000.0
1.3859045001467893,3.0584038130939194e-8,0.21310591688972924,4.390591561851433e-8,7.665995761718009e-5,400000.0
1.385792096312588,2.8543172035239328e-8,0.2131059547487006,4.121730007523234e-8,7.666097877443177e-5,400000.0
1.3854699851030616,2.852122725720615e-8,0.21310667074681477,4.103948811079413e-8,7.664391563617711e-5,400000.0
1.3851255798866315,2.82829830547541e-8,0.21311476593129886,4.072716581892716e-8,7.663152790352723e-5,400000.0
1.3845723331247,2.8176586652499905e-8,0.2131219092790135,4.052511047593886e-8,7.658733188518057e-5,400000.0
1.3845171782063157,2.8187561367198315e-8,0.2131356851277924,4.051712785557811e-8,7.656469739673982e-5,400000.0
1.3839558318260459,2.817451876778563e-8,0.2131371847380736,4.051238846780044e-8,7.664444634314259e-5,400000.0
1.3838870729808588,2.7894387777072624e-8,0.21313726763574153,3.959054170912873e-8,7.666482513114396e-5,400000.0
1.3838865757471825,2.7774612376080714e-8,0.21314282504208065,3.9010213809245294e-8,7.666113184722184e-5,400000.0
1.383406201049617,2.759619268597374e-8,0.21314490328293603,3.855538364723315e-8,7.68549572927003e-5,400000.0
1.3833177791257445,2.7551606818860937e-8,0.21315066103451974,3.8348313569707026e-8,7.679515989219618e-5,400000.0
1.3833155623221436,2.754509198474251e-8,0.21315189334077175,3.834592767138022e-8,7.680584204305741e-5,400000.0
1.3828277516737275,2.7548858922463794e-8,0.2131527054507392,3.833754152514324e-8,7.686092084743814e-5,400000.0
1.382307438643979,2.7552491124996594e-8,0.2131580548001189,3.832637935781285e-8,7.687083885225826e-5,400000.0
1.3737532676053987,2.7294932824805107e-8,0.21334149918489098,3.830713615985964e-8,7.8056788446282e-5,400000.0
1.3737019127288095,2.686916018041288e-8,0.21337469403776152,3.789836583386795e-8,7.80903988933733e-5,400000.0
1.3733487500643593,2.6671541606748548e-8,0.21340930617901424,3.770031673174667e-8,7.820472832189072e-5,400000.0
1.3732889360738028,2.663847112809112e-8,0.2134936230874574,3.769936432480965e-8,7.817784508506324e-5,400000.0
1.373239203446102,2.649443901319119e-8,0.21351758716028033,3.7697204184346354e-8,7.81238063014243e-5,400000.0
1.3726572592873052,2.6457752641991918e-8,0.21364593268891358,3.753893565187168e-8,7.81301127420406e-5,400000.0
1.3724013151109375,2.6178788158001318e-8,0.21364624018418255,3.655146089222104e-8,7.813325736007126e-5,400000.0
1.3723978806955335,2.6038335281962824e-8,0.2136494891841512,3.6173032291547066e-8,7.8134329945784e-5,400000.0
1.3723229058179152,2.5994498232640833e-8,0.21366394206793887,3.6017750747135806e-8,7.821323589968303e-5,400000.0
1.0316048073634623,1.939913554746124e-8,0.2138061155269379,3.336862335482582e-8,7.809999189278694e-5,400000.0
1.0305043682183368,1.8954186079174375e-8,0.21382751300676067,3.308020583885998e-8,7.798143789985545e-5,400000.0
1.0099045132653077,1.8511997071854476e-8,0.2138858297202036,3.281287749632727e-8,7.806877851454809e-5,400000.0
1.0097787630554458,1.847946387166461e-8,0.21391337806345034,3.279933624514334e-8,7.811418771046226e-5,400000.0
1.0071345796530382,1.841950229644277e-8,0.21391693747435633,3.2739560884898615e-8,7.808208500031548e-5,400000.0
1.0070183302861064,1.7256319077753987e-8,0.21392569673965894,3.166904607580198e-8,7.874198436319523e-5,400000.0
1.0029102858238867,1.6033724352739404e-8,0.21394316378346856,3.029930289107501e-8,7.86297115565328e-5,400000.0
1.0022165423144955,1.6013982447135333e-8,0.213947355138597,3.028177046594111e-8,7.86272972169972e-5,400000.0
1.002076196000834,1.5657787733087155e-8,0.2139486859826208,2.9378469127118652e-8,7.868957852540788e-5,400000.0
1.0020288587758799,1.5056172422875407e-8,0.21397538884279252,2.816119505914464e-8,7.868181255345802e-5,400000.0
1.0018792727809562,1.5056829509277827e-8,0.21397762302596815,2.8160577379181102e-8,7.879885470480911e-5,400000.0
1.0014565381097322,1.5040987837177022e-8,0.2139903378108024,2.8146584966045176e-8,7.88509515648528e-5,400000.0
1.0011783910946308,1.4661895305152942e-8,0.21399272086779675,2.7679975126095756e-8,7.872128792301303e-5,400000.0
1.0008705440040515,1.4431770925673545e-8,0.21399399782323367,2.733649118696338e-8,7.844842626734834e-5,400000.0
1.0007098073622636,1.4033345112897092e-8,0.21406258772172532,2.6972262918968993e-8,7.829518783439322e-5,400000.0
1.0001900692737344,1.324231179492427e-8,0.21406264706770034,2.5199031516198653e-8,7.82900611453142e-5,400000.0
0.9995484960684073,1.324182658441558e-8,0.2140683739318304,2.5198974249559204e-8,7.83455237564134e-5,400000.0
0.9994261857948595,1.319582389984867e-8,0.21406894092444867,2.5176101823096437e-8,7.834820659327659e-5,400000.0
0.9992441999920297,1.2902106804879224e-8,0.21406901217543445,2.4162935746913817e-8,7.814714549809999e-5,400000.0
0.9990051797344331,1.2296411211323724e-8,0.2140791636450603,2.342507718546624e-8,7.83573762658965e-5,400000.0
0.9990041427001177,1.2103806518339167e-8,0.2140873046739166,2.2971535101804932e-8,7.843298156464217e-5,400000.0
0.9985665594342943,1.1444045648070438e-8,0.21410950440934914,2.1149098860303202e-8,7.843715010433442e-5,400000.0
0.9984338577922822,1.0632711436898266e-8,0.21411462568589903,1.8897968240978615e-8,7.847825911632738e-5,400000.0
0.998361692383718,1.0528812976374459e-8,0.21411482192347855,1.826865370322917e-8,7.860426884994377e-5,400000.0
0.9236213829895766,9.880516264322384e-9,0.21412895002232205,1.8023826672672906e-8,7.860871806383977e-5,400000.0
0.9229063315408274,9.620448811413779e-9,0.21412895208145025,1.685970906131083e-8,7.8677923318306e-5,400000.0
